# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.6971294323036705,6.468929831416235,1.4316459539170519,-94.4823382030201,-1.537378031265307,-0.7755649362022761,-1.269287236832761,0.0,111.99223275732828,0.0
 4.704287647389608,6.469637612771436,1.4426485823073418,-93.68067371298882,-1.5431022203487594,-0.7996670978353507,-1.2598877764701866,0.0,111.57678524632274,0.0
 4.711422440704668,6.470192724301462,1.453665260675062,-92.8845964114974,-1.5489719501627184,-0.8226909392832196,-1.250357340462646,0.0,111.15381217962056,0.0
 4.718533885361847,6.4705960235166735,1.4646946752703665,-92.09413222774754,-1.554978411749827,-0.8446190439020084,-1.2407164113064153,0.0,110.72414604185548,0.0
 4.72562207358883,6.470848367927429,1.4757355123434097,-91.30929863933098,-1.5611127749180391,-0.8654345753489594,-1.230984825571624,0.0,110.28860222177751,0.0
 4.7326871163203466,6.470950615044088,1.486786458144346,-90.5301049518348,-1.5673661949534772,-0.8851213323227906,-1.2211817446240782,0.0,109.84797778275855,0.0
 4.739729142774752,6.47090362237701,1.4978461989233294,-89.75655258632577,-1.573729819297337,-0.9036637940886334,-1.2113256309947824,0.0,109.40305040016015,0.0
 4.746748300016817,6.470708247436554,1.508913420930514,-88.98863537280548,-1.5801947943137356,-0.9210471846469905,-1.201434229904599,0.0,108.95457741795937,0.0
 4.753744752509208,6.4703653477330825,1.519986810416054,-88.22633984807212,-1.586752271785433,-0.9372574856798508,-1.1915245561862389,0.0,108.50329509210822,0.0
 4.760718681654198,6.469875780776952,1.5310650536301038,-87.46964555610182,-1.5933934158457739,-0.9522815506538177,-1.1816128851876586,0.0,108.04991790484699,0.0
 4.767670285327824,6.469240404078524,1.5421468368228175,-86.71852534985948,-1.6001094093080372,-0.9661070707674769,-1.1717147488962694,0.0,107.59513807925218,0.0
 4.774599777408238,6.468460075148156,1.5532308462443496,-85.97294569264828,-1.606891460587348,-0.9787227116516097,-1.1618449351332765,0.0,107.13962514657808,0.0
 4.781507387299673,6.467535651496208,1.564315768144854,-85.23286695822115,-1.613730810114851,-0.9901180922193411,-1.1520174911214844,0.0,106.68402567699773,0.0
 4.788393359454028,6.466467990633042,1.5754002887744851,-84.49824372809479,-1.620618737032755,-1.000283876191269,-1.142245729908132,0.0,106.22896309286254,0.0
 4.795257952890989,6.465257950069016,1.586483094383397,-83.76902508523247,-1.6275465658269603,-1.0092118139007222,-1.1325422398214282,0.0,105.77503757006016,0.0
 4.802101440718476,6.4639063873144895,1.5975628712217436,-83.04515490316965,-1.6345056727788718,-1.0168947658471372,-1.1229188967893178,0.0,105.3228260591758,0.0
 4.808924109654388,6.462414159879821,1.6086383055396798,-82.32657212957326,-1.6414874927048044,-1.0233267935929031,-1.1133868785479932,0.0,104.87288235243955,0.0
 4.815726259550889,6.460782125275373,1.6197080835873592,-81.61321106373386,-1.6484835252960526,-1.0285031494008852,-1.103956681393938,0.0,104.42573726537258,0.0
 4.822508202922183,6.459011141011502,1.6307708916149366,-80.90500162709446,-1.6554853418833397,-1.032420385124962,-1.094638138055002,0.0,103.98189883827844,0.0
 4.8292702644766585,6.457102064598571,1.6418254158725654,-80.20186962659882,-1.6624845917408486,-1.0350763300693275,-1.085440437615395,0.0,103.54185265238328,0.0
 4.836012780654357,6.455055753546936,1.6528703426104008,-79.50373701002118,-1.6694730087529548,-1.0364701882689151,-1.0763721461245426,0.0,103.10606214349062,0.0
 4.842736099170307,6.452873065366958,1.6639043580785964,-78.81052211330521,-1.676442417764537,-1.0366025341576401,-1.0674412285590942,0.0,102.67496901449306,0.0
 4.849440578564565,6.4505548575689975,1.6749261485273066,-78.12213989924155,-1.6833847410887983,-1.0354753763890858,-1.0586550712857556,0.0,102.24899364814915,0.0
 4.856126587759255,6.448101987663413,1.6859344002066852,-77.43850218756215,-1.690292004939317,-1.0330921853956918,-1.050020505129478,0.0,101.82853557920635,0.0
 4.862794505623353,6.4455153131605645,1.696927799366887,-76.75951787609866,-1.6971563457348238,-1.0294579110619673,-1.041543828915794,0.0,101.41397399064923,0.0
 4.869444720545365,6.442795691570812,1.7079050322580658,-76.08509315296546,-1.7039700165725316,-1.024579042574141,-1.0332308329460376,0.0,101.00566822447249,0.0
 4.876077630014361,6.439943980404514,1.718864785130376,-75.41513169977713,-1.7107253933995457,-1.0184635955897094,-1.025086822833591,0.0,100.60395833120477,0.0
 4.882693640209624,6.436961037172031,1.729805744233972,-74.74953488577411,-1.7174149813755646,-1.0111211710056047,-1.0171166429489762,0.0,100.20916561206631,0.0
 4.889293165598972,6.433847719383722,1.740726595819008,-74.08820195307179,-1.7240314210248429,-1.0025629509595357,-1.0093246998410361,0.0,99.82159319335115,0.0
 4.895876628546208,6.430604884549948,1.7516260261356376,-73.43103019294935,-1.730567494315775,-0.9928017129156542,-1.001714985345172,0.0,99.44152660061008,0.0
 4.9024444589272935,6.427233390181066,1.7625027214340154,-72.77791511340028,-1.7370161309302308,-0.9818518811061978,-0.9942910989771916,0.0,99.06923432178127,0.0
 4.908997093755681,6.423734093787438,1.773355367964296,-72.12875059816176,-1.7433704140111927,-0.969729467211327,-0.9870562703526928,0.0,98.70496839976204,0.0
 4.915534976816877,6.420107852879423,1.784182651976633,-71.48342905720507,-1.749623586209503,-0.9564521328661488,-0.9800133805956429,0.0,98.34896500449835,0.0
 4.922058558311621,6.416355524967379,1.794983259721181,-70.8418415690745,-1.7557690555765746,-0.9420391807817357,-0.9731649832046856,0.0,98.00144499523161,0.0
 4.9285682945082465,6.412477967561667,1.8057558774480944,-70.2038780152674,-1.7618004010629669,-0.9265115058761287,-0.9665133245769519,0.0,97.66261449659132,0.0
 4.9350646474038715,6.4084760381726475,1.8164991914075268,-69.56942720678816,-1.7677113783327312,-0.9098916522446125,-0.9600603633461896,0.0,97.3326654486961,0.0
 4.941548084394065,6.404350594310679,1.827211887849633,-68.93837700326397,-1.7734959251461715,-0.8922037527610462,-0.9538077893313032,0.0,97.01177614979662,0.0
 4.948019077951159,6.400102493486121,1.8378926530245667,-68.31061442483643,-1.7791481667449773,-0.873473532145569,-0.9477570415750888,0.0,96.70011179186162,0.0
 4.954478105310857,6.395732593209333,1.8485401731824824,-67.68602575708697,-1.7846624210541329,-0.8537282785892532,-0.9419093256514669,0.0,96.39782498003845,0.0
 4.960925648166904,6.391241750990674,1.8591531345735344,-67.0644966492984,-1.7900332037937814,-0.8329968267850979,-0.9362656301188874,0.0,96.10505623031854,0.0
 4.9673621923737326,6.386630824340505,1.8697302234478768,-66.4459122063722,-1.7952552332979694,-0.8113095065280426,-0.9308267423178199,0.0,95.82193446825254,0.0
 4.973788227656716,6.381900670769186,1.8802701260556636,-65.83015707459558,-1.8003234353671096,-0.7886981390472237,-0.925593263155734,0.0,95.54857748788132,0.0
 4.9802042473297465,6.377052147787075,1.8907715286470494,-65.21711552170316,-1.8052329477579392,-0.7651959690001976,-0.9205656212882934,0.0,95.28509241424274,0.0
 4.9866107480200705,6.372086112904532,1.9012331174721884,-64.60667151137375,-1.8099791245661887,-0.7408376331587729,-0.9157440864229622,0.0,95.03157613561406,0.0
 4.993008229399886,6.367003423631917,1.911653578781234,-63.99870877255161,-1.814557540438726,-0.7156591165677001,-0.9111287818120987,0.0,94.78811571544013,0.0
 4.999397193924673,6.361804937479589,1.9220315988243417,-63.393110863874284,-1.8189639944295128,-0.6896976769383362,-0.9067196961233391,0.0,94.55478880381155,0.0
 5.0057781465777005,6.356491511957908,1.9323658638516648,-62.78976123340016,-1.8231945139240457,-0.6629918328144556,-0.9025166942630009,0.0,94.33166399728316,0.0
 5.012151594620535,6.351064004577234,1.942655060113358,-62.1885432741193,-1.827245358000181,-0.6355812503546251,-0.8985195277937379,0.0,94.1188012142957,0.0
 5.0185180473494535,6.3455232728479265,1.952897873859575,-61.589340375286035,-1.8311130207762942,-0.6075067138322022,-0.8947278443993261,0.0,93.91625202651755,0.0
 5.024878015857121,6.339870174280344,1.9630929913404707,-60.99203597003921,-1.8347942344933292,-0.578810054263147,-0.8911411966617654,0.0,93.72405997824032,0.0
 5.031232012799446,6.334105566384847,1.9732390988061987,-60.396513579515165,-1.838285972255291,-0.549534063937381,-0.8877590502320911,0.0,93.54226088868941,0.0
 5.03758055216742,6.328230306671794,1.9833348825069137,-59.80265685369402,-1.8415854505432259,-0.5197224269537595,-0.8845807912916139,0.0,93.3708831348021,0.0
 5.043924149063344,6.322245252651547,1.9933790286927693,-59.21034960927042,-1.844690131612646,-0.4894196652714754,-0.8816057332115433,0.0,93.20994791057159,0.0
 5.050263319481347,6.316151261834464,2.0033702236139206,-58.61947586481216,-1.8475977253609268,-0.4586710179021916,-0.8788331228213808,0.0,93.05946946422304,0.0
 5.056598580091993,6.3099491917309045,2.013307153520521,-58.029919873467854,-1.8503061911276286,-0.42752239144675946,-0.8762621458518636,0.0,92.91945532930704,0.0
 5.06293044803046,6.303639899851229,2.0231885046627247,-57.4415661534083,-1.8528137391467636,-0.39602026503124954,-0.8738919318371717,0.0,92.78990652525364,0.0
 5.069259440688091,6.297224243705794,2.0330129632906866,-56.85429951630774,-1.855118831734285,-0.36421160715714496,-0.8717215584093613,0.0,92.67081773690211,0.0
 5.075586075507143,6.290703080804963,2.0427792156545603,-56.268005094103486,-1.857220184099725,-0.3321437739874046,-0.8697500551030742,0.0,92.56217749305449,0.0
 5.081910869778413,6.284077268659095,2.0524859480045006,-55.68256836415913,-1.8591167650017557,-0.2998644415433242,-0.8679764064771432,0.0,92.46396830421533,0.0
 5.0882343404412,6.2773476647785476,2.062131846590661,-55.097875173222576,-1.8608077971248012,-0.26742151790108687,-0.866399554684211,0.0,92.37616679667893,0.0
 5.094557003885676,6.270515126673682,2.0717155976631965,-54.513811760276376,-1.8622927569553323,-0.2348630199237374,-0.8650184017076833,0.0,92.29874382953096,0.0
 5.100879375757336,6.263580511854856,2.081235887472261,-53.93026477849896,-1.8635713746200602,-0.20223702285833808,-0.8638318108481948,0.0,92.23166458243685,0.0
 5.107201970763042,6.256544677832432,2.0906914022680083,-53.34712131664212,-1.8646436333070555,-0.16959154999295292,-0.8628386078280251,0.0,92.1748886430715,0.0
 5.113525302478544,6.249408482116767,2.1000808283005927,-52.76426891991255,-1.86550976844683,-0.13697449046539706,-0.862037581361947,0.0,92.12837006009495,0.0
 5.119849883157267,6.242172782218222,2.109402851820169,-52.18159561066827,-1.8661702665348197,-0.10443349868421985,-0.8614274833183821,0.0,92.09205739525945,0.0
 5.126176223540101,6.234838435647157,2.118656159076891,-51.59898990903031,-1.8666258637523419,-0.07201591914946215,-0.8610070283394358,0.0,92.06589375277825,0.0
 5.132504832665675,6.22740629991393,2.1278394363209125,-51.01634085367234,-1.86687754439265,-0.03976871304803255,-0.8607748929282286,0.0,92.04981678247034,0.0
 5.138836217681223,6.219877232528901,2.136951369802389,-50.43353802301191,-1.8669265387177054,-0.0077383265960196,-0.8607297143626573,0.0,92.04375869372592,0.0
 5.145170883653652,6.212252091002431,2.1459906457714735,-49.850471556840276,-1.8667743209419532,0.024029329472896682,-0.8608700888073109,0.0,92.04764622682603,0.0
 5.151509333380483,6.2045317328448775,2.1549559504783202,-49.267032178758434,-1.8664226066166878,0.055489013942408696,-0.8611945693078948,0.0,92.06140062050088,0.0
 5.157852067200634,6.196717015566603,2.1638459701730843,-48.683111219512355,-1.8658733499724576,0.08659619965215419,-0.86170166316836,0.0,92.08493757925973,0.0
 5.164199582804467,6.188808796677963,2.1726593911059195,-48.09860064134997,-1.8651287410220012,0.11730714769833132,-0.8623898289071955,0.0,92.11816718861184,0.0
 5.170552375043255,6.18080793368932,2.1813948995269796,-47.5133930637828,-1.8641912021887377,0.1475790169146822,-0.8632574730248709,0.0,92.16099386826001,0.0
 5.176910935737669,6.1727152841110335,2.1900511816864197,-46.92738179061392,-1.863063385052632,0.17736987823305683,-0.8643029460508191,0.0,92.21331626294956,0.0
 5.183275753484953,6.164531705453463,2.1986269238343925,-46.340460838727594,-1.8617481665982791,0.2066388240125228,-0.8655245384536915,0.0,92.27502715076419,0.0
 5.189647313464856,6.156258055226967,2.207120812221054,-45.752524968589334,-1.8602486453688403,0.2353460116782479,-0.8669204760579797,0.0,92.34601333194892,0.0
 5.196026097243786,6.147895190941906,2.2155315330965575,-45.16346971669865,-1.858568137495149,0.26345271009846477,-0.8684889150107471,0.0,92.42615549563696,0.0
 5.202412582577224,6.13944397010864,2.2238577727110576,-44.573191430199735,-1.856710172326455,0.29092138659840716,-0.8702279365704603,0.0,92.51532809489701,0.0
 5.208807243210077,6.130905250237526,2.2320982173147077,-43.98158730369575,-1.8546784881592646,0.31771571375534663,-0.8721355412728788,0.0,92.61339918128357,0.0
 5.215210548674912,6.122279888838927,2.240251553157663,-43.38855541860136,-1.8524770274541285,0.3438006693927328,-0.8742096430627672,0.0,92.72023026622837,0.0
 5.221622964087753,6.1135687434232,2.2483164664900768,-42.79399478495998,-1.8501099323077712,0.3691425140075744,-0.8764480626918293,0.0,92.83567613357307,0.0
 5.228044949941259,6.104772671500706,2.2562916435621045,-42.19780538612954,-1.8475815393911896,0.3937088891594711,-0.8788485211443622,0.0,92.95958467512298,0.0
 5.234476961895292,6.095892530581806,2.2641757706238987,-41.59988822625715,-1.8448963750172718,0.4174688096209125,-0.8814086324885239,0.0,93.09179669619927,0.0
 5.240919450564481,6.086929178176856,2.2719675339256153,-41.000145380847485,-1.8420591499851855,0.4403927081246466,-0.8841258965077764,0.0,93.23214571977007,0.0
 5.247372861302849,6.077883471796218,2.279665619717407,-40.398480050498435,-1.8390747542609633,0.4624524681931009,-0.886997691082583,0.0,93.38045778875032,0.0
 5.25383763398534,6.068756268950251,2.2872687142494295,-39.794796617907224,-1.8359482516556362,0.4836214293806294,-0.8900212641939973,0.0,93.53655125111321,0.0
 5.260314202786004,6.059548427149315,2.2947755037718363,-39.18900070835255,-1.8326848743568265,0.5038744124010801,-0.8931937257143668,0.0,93.70023655162657,0.0
 5.266802995952723,6.050260803903769,2.302184674534781,-38.580999253696355,-1.8292900174564595,0.5231877196793654,-0.8965120388772436,0.0,93.87131600048099,0.0
 5.273304435578612,6.040894256723973,2.3094949127884186,-37.97070056011649,-1.8257692331960103,0.5415391764047714,-0.8999730117303308,0.0,94.04958356553942,0.0
 5.27981893736987,6.031449643120286,2.3167049047829034,-37.35801437951167,-1.8221282254500621,0.5589080888478427,-0.90357328809794,0.0,94.23482462899257,0.0
 5.286346910409991,6.021927820603069,2.323813336768389,-36.742851984893115,-1.818372843879964,0.5752752879060191,-0.9073093386448573,0.0,94.42681577385378,0.0
 5.292888756920314,6.01232964668268,2.33081889499503,-36.12512624964205,-1.8145090783114919,0.5906230851450481,-0.9111774515367425,0.0,94.62532454553973,0.0
 5.299444872016953,6.0026559788694795,2.3377202657129805,-35.50475173086466,-1.8105430527832933,0.6049353114974596,-0.9151737232872216,0.0,94.83010923117759,0.0
 5.306015643464108,5.992907674673826,2.3445161351723947,-34.881644756797826,-1.8064810198680203,0.6181972616064114,-0.9192940492382229,0.0,95.04091862701092,0.0
 5.312601451423763,5.9830855916060806,2.3512051896234274,-34.255723518411095,-1.8023293546905779,0.6303957240896635,-0.9235341142983586,0.0,95.25749183085146,0.0
 5.319202668201717,5.973190587176601,2.3577861153162316,-33.62690816511153,-1.798094549287128,0.6415189117244576,-0.9278893833412623,0.0,95.47955800610313,0.0
 5.325819657990273,5.96322351889575,2.364257598500963,-32.99512090476931,-1.7937832064686796,0.6515565168174976,-0.9323550921713397,0.0,95.70683619660795,0.0
 5.332452776607482,5.953185244273884,2.3706183254277744,-32.36028610779942,-1.78940203431335,0.6604995942576606,-0.93692623796494,0.0,95.93903510931149,0.0
 5.339102371233009,5.943076620821364,2.3768669823468205,-31.72233041555821,-1.7849578400685762,0.6683406275192548,-0.9415975705030507,0.0,96.1758529324845,0.0
 5.345768780141198,5.9328985060485495,2.383002255508256,-31.081182852816468,-1.780457524461778,0.6750734419051873,-0.9463635832337873,0.0,96.41697716663492,0.0
 5.352452332431024,5.9226517574657995,2.389022831162235,-30.436774944296364,-1.7759080759119645,0.6806931931600496,-0.9512185047581798,0.0,96.66208444943544,0.0
 5.359153347753518,5.912337232583474,2.394927395558911,-29.789040835296507,-1.7713165647090288,0.6851963444290468,-0.9561562907491086,0.0,96.91084042685874,0.0
 5.365872136036861,5.901955788911933,2.400714634948439,-29.13791741610749,-1.7666901373203454,0.6885806180486803,-0.9611706162125346,0.0,97.1628996219017,0.0
 5.372608997209308,5.891508283961536,2.4063832355809724,-28.483344450242427,-1.7620360107216357,0.6908449617078573,-0.9662548682816218,0.0,97.4179053336951,0.0
 5.379364220920468,5.880995575242642,2.4119318837066666,-27.82526470624059,-1.7573614666718897,0.6919895253835253,-0.9714021397200433,0.0,97.67548956454715,0.0
 5.386138086261297,5.87041852026561,2.4173592655756746,-27.163624092830894,-1.7526738461679356,0.692015602332759,-0.9766052229684786,0.0,97.93527295849515,0.0
 5.392930861483224,5.859777976540801,2.4226640674381517,-26.49837179732575,-1.7479805437783813,0.6909256137909967,-0.9818566051572577,0.0,98.19686479604509,0.0
 5.399742803716888,5.849074801578575,2.4278449755442515,-25.82946042680812,-1.7432890022260172,0.6887230383690741,-0.9871484637747812,0.0,98.45986299091874,0.0
 5.406574158690904,5.8383098528892905,2.432900676144128,-25.156846152024265,-1.7386067068398756,0.6854123968015119,-0.9924726635114085,0.0,98.72385414226875,0.0
 5.4134251604514745,5.827483987983308,2.437829855487936,-24.48048885348521,-1.733941180117934,0.6809992005537832,-0.9978207541151228,0.0,98.98841362131296,0.0
 5.4202960310832005,5.816598064370984,2.4426311998258288,-23.80035226945345,-1.7292999764201664,0.6754898973555886,-1.0031839693362499,0.0,99.25310568405168,0.0
 5.427186980431929,5.805652939562682,2.447303395407962,-23.116404145480622,-1.7246906765218513,0.668891855831947,-1.0085532273769917,0.0,99.51748365478336,0.0
 5.434098205830301,5.794649471068761,2.4518451284844884,-22.428616384863606,-1.7201208824564547,0.6612132873676781,-1.0139191324575236,0.0,99.78109011932109,0.0
 5.441029891826628,5.783588516399577,2.456255085305563,-21.736965199785303,-1.7155982122128586,0.652463231310942,-1.0192719781051642,0.0,100.043457199589,0.0
 5.4479822099182105,5.772470933065494,2.4605319521213405,-21.041431262352095,-1.7111302945338778,0.642651504163777,-1.0246017519872201,0.0,99.89179248249482,0.0
 5.454984100562655,5.76129757857687,2.4646744151819737,-20.341999855112174,-1.69267518178163,2.6357327883850883,-1.0298981422946945,0.0,99.23434933290346,0.0
 5.462071755587312,5.750069310444063,2.468681160737618,-19.63866102044427,-1.6714122167076593,3.0000000000000315,-1.0351505461712305,0.0,98.46888469368375,0.0
 5.469254240842358,5.738786986177436,2.4725508750384275,-18.931409708051007,-1.6498647609425192,3.000000000000031,-1.0403480798582925,0.0,97.66797014614541,0.0
 5.476535684154899,5.727451463287346,2.4762822443345556,-18.2202459199809,-1.6280204310048965,2.9999999999999694,-1.0454795908144936,0.0,96.8297538555828,0.0
 5.483920512052021,5.716063599284153,2.4798739548761572,-17.505174852436777,-1.605865947313532,2.99999999999997,-1.050533672069617,0.0,95.95235239532839,0.0
 5.491413479144333,5.704624251678216,2.4833246929133863,-16.786207033508607,-1.5833870460365942,3.0000000000000298,-1.0554986784551534,0.0,95.0338493853287,0.0
 5.499019701369238,5.693134277979896,2.4866331446963974,-16.063358456195676,-1.5605683793618796,3.000000000000058,-1.0603627452525026,0.0,94.0722936183064,0.0
 5.506744693739603,5.681594535699552,2.4897979964753443,-15.336650705731495,-1.537393402250784,2.999999999999971,-1.0651138088822376,0.0,93.06569649793475,0.0
 5.514594413375563,5.670005882347543,2.4928179345003816,-14.606111080497369,-1.5138442433429045,2.9999999999999716,-1.069739629994482,0.0,92.01202865627424,0.0
 5.522575308761404,5.65836917543423,2.4956916450216635,-13.871772705552711,-1.4899015571853838,3.0,-1.0742278188089087,0.0,90.909215532061,0.0
 5.5306943763751315,5.646685272469972,2.498417814289343,-13.1336746379369,-1.4655443543441984,3.0000000000000275,-1.0785658626040429,0.0,89.75513166916525,0.0
 5.538959226097579,5.634955030965128,2.5009951285535763,-12.391861962872776,-1.4407498051768561,3.0000000000000266,-1.0827411557868993,0.0,88.5475934580683,0.0
 5.547378157137206,5.623179308430057,2.503422274064517,-11.646385879824392,-1.4154930120579758,3.0,-1.086741031784848,0.0,87.28434991008493,0.0
 5.55596024662842,5.61135896237512,2.505697937072318,-10.89730377771364,-1.389746743584335,3.0,-1.0905527973972808,0.0,85.96307105778632,0.0
 5.564715453605692,5.599494850310677,2.507820803827135,-10.144679298200698,-1.3634811226525159,3.0000000000000253,-1.0941637691166246,0.0,84.5813333783392,0.0
 5.573654741765233,5.587587829747086,2.5097895605791214,-9.388582386213603,-1.3366632581738958,3.0,-1.0975613114056872,0.0,83.13660152546215,0.0
 5.582790225359597,5.575638758194708,2.511602893578432,-8.629089326886529,-1.3092568073908022,3.0000000000000244,-1.1007328768563387,0.0,81.626205461384,0.0
 5.5921353438122265,5.5636484931639005,2.513259489075221,-7.86628276801121,-1.2812214520329135,2.999999999999976,-1.1036660480148663,0.0,80.04731179653962,0.0
 5.601705072308907,5.5516178921650265,2.5147580333196418,-7.100251727229162,-1.2525122665428705,3.000000000000023,-1.1063485806930873,0.0,78.39688780034021,0.0
 5.611516177897455,5.539547812708442,2.5160972125618497,-6.331091583206533,-1.2230789497772285,3.0000000000000226,-1.1087684486191047,0.0,76.67165605413568,0.0
 5.621587533765849,5.527439112304509,2.5172757130519976,-5.558904050066157,-1.1928648821720431,3.000000000000066,-1.1109138890863641,0.0,74.86803702213676,0.0
 5.631940508765597,5.515292648463586,2.518292221040241,-4.78379713449582,-1.1618059571728012,3.0,-1.1127734495037,0.0,72.98207587273136,0.0
 5.6425994555045165,5.503109278696032,2.519145422776734,-4.005885074872592,-1.1298291169560424,3.000000000000021,-1.1143360344072633,0.0,71.00934845271264,0.0
 5.6535923293988315,5.490889860512208,2.5198340045116296,-3.2252882620144474,-1.0968504952730977,2.9999999999999596,-1.1155909527154124,0.0,68.94483930410773,0.0
 5.6649514844681805,5.478635251422474,2.5203566524950833,-2.4421331411277376,-1.062773030065051,2.999999999999961,-1.1165279650007414,0.0,66.78278153281298,0.0
 5.676714711882644,5.4663463089371875,2.5207120529772493,-1.6565520945867989,-1.0274833478216587,3.000000000000057,-1.1171373302654302,0.0,64.51644361102453,0.0
 5.688926618569253,5.4540238905667096,2.5208988922082805,-0.8686833054571184,-0.9908476277618324,3.000000000000027,-1.1174098519406395,0.0,62.137840800370086,0.0
 5.701640492975825,5.441668853821398,2.5209158564383327,-0.07867060162566086,-0.9527060045421168,3.0000000000000173,-1.1173369229916938,0.0,59.63733680424665,0.0
 5.714920886829333,5.429282056211616,2.5207616319175585,0.7133367195090156,-0.9128648229815938,3.0000000000000333,-1.1169105692673245,0.0,57.00308094327732,0.0
 5.728847280855846,5.4168643552477205,2.520434904896114,1.5071840854503522,-0.8710856409020525,3.0,-1.1161234913487,0.0,54.22019067001096,0.0
 5.7435194494117034,5.404416608440072,2.5199343616241516,2.3027118620914497,-0.8270691352344826,2.9999999999999623,-1.1149691039421665,0.0,51.26952393529725,0.0
 5.759065599684972,5.39193967329903,2.519258688351827,3.09975558562852,-0.7804306844146766,3.0000000000000213,-1.1134415730069154,0.0,48.125759269537994,0.0
 5.7756552730549275,5.379434407334951,2.5184065713292934,3.8981462125912865,-0.7306616643048087,2.9999999999999933,-1.1115358497940049,0.0,44.75423759267738,0.0
 5.793520937125883,5.3669016680582,2.5173766968067053,4.697710387173772,-0.6770646720919428,3.000000000000031,-1.1092477018577498,0.0,41.10542101305736,0.0
 5.812996722028903,5.354342312979133,2.5161677510342173,5.498270725172184,-0.6186373173828805,3.0000000000000058,-1.1065737405161373,0.0,37.10430249692779,0.0
 5.834594632096175,5.341757199608112,2.5147784202619836,6.299646113609657,-0.5538435871810667,3.00000000000001,-1.1035114445427925,0.0,32.62759005449641,0.0
 5.859175237346085,5.3291471854554935,2.513207390740157,7.101652024995123,-0.4801017714313373,2.999999999999975,-1.1000591797684043,0.0,27.444660142978172,0.0
 5.888414033378227,5.316513128031639,2.5114533487188937,7.90410084508714,-0.39238538333490913,2.9999999999999982,-1.096216214618988,0.0,21.004127416895255,0.0
 5.92663039685617,5.303855884846908,2.5095149804483463,8.70680221298823,-0.2777362929010812,2.9999999999999987,-1.0919827309620356,0.0,8.671115510644098,0.0
 6.01920916115653,5.291176313411659,2.507390972178671,9.509563372069348,0,3.0000000000000004,-1.0919827309620356,0.0,0.0,0.0
